@relation pressed_keys-weka.filters.unsupervised.attribute.NumericToNominal-R1

@attribute pressed_key {32,48,49,50,51,52,53,54,55,56,57,186}
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
57,7,3,24,4,336,209,1.9
57,8,2,18,3,335,211,3.78
57,8,2,18,2,333,211,4.25
57,8,2,17,2,333,211,3.75
57,9,2,18,2,333,211,3.28
57,8,2,19,2,333,211,3.28
57,7,3,20,3,332,212,2.37
32,8,3,22,4,338,216,3.78
48,8,2,16,3,336,215,3.75
48,9,3,15,2,337,215,4.21
48,8,2,17,3,341,214,5.1
48,7,2,16,3,347,212,5.61
48,8,3,16,2,351,214,7.45
48,9,2,17,3,347,217,5.61
48,8,2,16,2,342,213,5.14
48,8,2,17,3,338,215,4.68
48,8,3,16,3,335,215,4.21
48,7,2,18,2,334,215,3.75
48,9,2,15,3,335,215,3.72
48,7,2,17,3,334,215,4.25
48,8,2,17,2,331,216,4.25
48,7,3,17,3,330,214,4.25
48,8,3,17,2,330,211,2.35
48,8,2,17,3,330,210,3.31
48,9,2,18,3,329,208,2.79
48,8,3,15,2,329,210,3.31
48,9,2,19,2,328,212,2.79
48,9,3,20,2,328,210,3.75
48,9,2,17,2,331,210,4.18
48,7,2,17,2,338,210,4.68
48,9,1,17,2,354,208,9.2
48,10,1,22,7,404,215,18.18
48,12,2,20,8,429,223,24.91
48,13,4,17,8,451,229,30.56
48,14,5,17,9,457,238,33.11
48,12,3,20,11,449,235,30.91
48,12,1,24,9,407,220,23.91
48,9,1,20,6,377,214,17.17
48,8,1,21,4,334,208,8.06
48,7,4,18,1,288,207,-1.94
48,7,5,21,2,275,211,-3.99
48,7,5,19,1,264,213,-7.52
48,7,5,21,1,252,214,-10.17
48,8,5,14,2,252,214,-11.43
48,8,5,19,1,251,217,-11.05
48,8,4,20,1,251,215,-10.08
48,8,4,12,0,264,216,-8.02
48,8,5,13,2,273,212,-4.89
48,9,4,22,2,294,196,-2.83
48,8,3,20,2,298,186,-0.96
48,9,4,19,2,277,181,-3.84
48,8,4,19,1,238,176,-7.94
48,9,5,18,0,223,174,-10.37
48,10,5,17,1,205,177,-13.34
48,10,5,17,2,216,178,-11.22
48,10,4,17,2,259,190,-7.72
