@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
97,8,2,28,2,310,223,0.9
32,8,3,24,3,329,225,-2.64
105,6,2,23,1,351,224,-3.55
114,8,2,24,2,339,225,-0.87
32,8,3,24,3,334,226,-1.31
97,7,3,25,3,343,229,-1.76
32,7,3,25,2,339,230,-1.73
116,9,3,25,2,337,231,-3.05
114,8,3,24,2,339,231,-1.73
97,8,3,25,2,337,231,-2.14
98,7,3,26,2,336,231,-3.08
97,7,3,25,2,331,230,-2.18
106,7,3,25,2,329,229,-4.35
97,6,3,26,2,329,230,-3.49
114,8,3,25,2,330,230,-3.46
32,10,2,27,2,331,232,-2.97
110,7,3,23,1,330,233,-3.92
111,7,3,25,2,330,232,-3.52
32,9,3,25,2,330,232,-4.28
101,7,3,26,2,330,233,-3.92
115,8,3,26,2,327,232,-3.49
116,8,4,22,2,324,233,-5.22
111,7,4,25,2,326,231,-3.92
121,8,3,25,1,324,232,-4.79
32,9,4,21,2,327,232,-4.35
100,8,3,24,1,328,233,-4.32
101,8,3,22,2,330,231,-4.79
32,8,4,24,2,333,231,-3.46
112,7,3,23,2,335,232,-4.32
114,7,4,24,1,336,232,-3.49
97,9,2,21,2,336,232,-3.52
99,8,3,25,1,332,234,-3.46
116,8,3,20,2,329,234,-4.35
105,7,3,24,2,325,234,-4.35
99,8,3,25,2,321,232,-4.35
97,8,4,22,1,318,231,-6.08
115,7,4,22,2,317,233,-6.3
32,8,3,25,2,318,234,-6.08
100,8,3,23,1,327,233,-5.18
101,8,3,23,2,336,233,-3.86
32,9,3,20,2,339,234,-4.32
102,8,4,25,2,335,234,-3.92
97,9,3,23,2,336,233,-4.83
114,9,3,25,2,335,231,-3.92
109,9,3,24,2,332,229,-4.39
97,8,3,22,1,328,229,-3.99
99,8,3,24,1,326,229,-3.99
101,8,4,21,2,326,230,-4.39
114,8,3,25,3,333,232,-5.36
105,8,3,25,2,334,231,-2.64
117,8,3,22,2,335,232,-3.89
116,8,4,25,2,335,231,-2.57
105,8,3,25,2,335,232,-2.18
99,9,4,23,2,331,232,-2.64
97,10,3,23,1,329,231,-2.59
32,6,3,22,1,326,232,-3.08
101,7,4,26,2,327,234,-3.02
115,8,3,24,2,327,233,-3.46
32,8,3,24,1,329,232,-3.52
98,7,3,24,2,330,233,-3.52
114,8,3,24,2,331,232,-3.05
111,8,3,25,2,329,231,-2.64
109,7,3,22,1,329,230,-3.52
97,9,3,26,2,329,229,-3.0
32,8,3,27,2,329,231,-2.59
115,8,3,25,1,328,232,-3.49
111,7,3,25,2,327,233,-3.49
121,8,3,21,2,326,232,-3.49
32,8,3,25,1,327,231,-3.02
97,7,3,24,2,323,232,-3.46
103,6,3,25,2,322,232,-4.35
101,8,3,26,1,323,232,-3.92
110,7,3,20,1,324,229,-6.14
116,9,4,21,1,328,229,-6.57
101,8,3,22,1,326,230,-6.14
32,8,3,24,2,322,231,-6.46
115,7,4,22,1,322,231,-6.08
101,8,3,25,1,318,232,-7.0
99,7,3,21,1,315,231,-6.63
114,6,3,24,1,311,231,-6.24
101,7,3,25,1,312,229,-5.31
116,6,3,23,1,314,230,-4.87
111,6,3,25,1,317,229,-4.35
32,7,1,25,2,335,235,0.43
115,7,2,26,1,320,234,-2.16
105,9,3,25,1,322,224,-3.43
115,3,3,26,1,325,226,-2.97
32,6,3,25,1,328,228,-3.46
116,6,3,24,1,328,233,-3.89
114,7,3,24,1,323,234,-6.46
97,6,4,23,0,322,236,-6.94
98,8,3,24,1,325,239,-5.61
97,7,3,20,1,326,240,-4.28
106,9,3,26,1,326,240,-3.43
111,7,3,24,1,324,238,-3.92
32,9,2,25,2,323,238,-4.25
116,8,2,23,1,330,238,-2.11
114,8,2,26,1,326,239,-2.12
97,8,2,22,1,324,238,-3.02
98,8,3,25,1,320,240,-4.39
97,7,2,25,1,319,240,-3.92
106,9,2,21,0,314,240,-4.71
111,8,3,20,0,316,242,-5.61
32,9,3,26,0,319,243,-5.05
106,9,2,27,1,320,244,-4.21
97,8,3,24,0,321,244,-2.57
106,8,3,25,1,322,240,-3.89
97,8,3,24,1,324,239,-4.43
32,7,3,21,1,329,237,-3.46
113,8,2,22,1,331,236,-3.05
117,7,3,24,2,328,235,-3.99
101,6,3,21,1,323,237,-5.27
32,8,3,21,1,321,237,-5.75
116,8,3,21,1,318,238,-5.65
101,9,3,23,1,317,237,-6.83
32,8,4,24,2,320,234,-5.61
101,7,3,23,1,324,234,-4.32
115,7,3,26,1,322,234,-4.71
116,8,3,24,2,319,235,-4.35
111,8,3,21,1,323,233,-3.43
121,8,3,24,2,323,233,-2.57
32,8,2,24,2,326,229,-1.32
100,8,2,25,2,324,230,-1.71
101,7,2,24,2,324,230,-1.77
115,8,2,23,2,327,230,-1.31
112,8,2,23,1,327,231,0.44
105,7,3,22,2,323,233,-1.31
116,7,3,24,2,320,234,-2.59
97,8,2,26,1,320,235,-3.02
110,9,2,24,2,317,236,-3.92
100,8,3,22,1,313,235,-3.52
111,8,2,26,1,310,233,-2.61
32,8,3,25,1,311,234,-3.46
110,7,3,24,1,311,234,-3.52
111,5,3,23,2,319,234,-5.75
32,7,3,24,2,323,233,-4.32
115,8,3,25,1,323,234,-3.89
97,8,3,24,1,321,235,-3.4
98,7,3,22,1,322,236,-3.46
101,7,2,22,1,323,235,-3.89
115,10,2,22,1,324,234,-3.05
32,6,3,20,1,316,237,-4.91
113,8,3,24,0,309,236,-3.89
117,7,3,24,1,307,237,-3.89
110,6,2,25,1,312,239,-4.32
101,7,3,25,2,319,236,-3.02
32,7,3,27,1,322,235,-2.97
115,8,2,26,1,323,236,-2.09
111,7,2,24,1,324,239,-2.53
121,9,2,22,1,329,239,-2.09
32,10,2,21,1,314,243,-5.42
110,8,2,22,1,318,245,-2.9
117,9,2,23,1,323,244,-2.9
110,8,2,27,2,328,242,-1.23
99,9,1,24,1,332,243,-2.07
97,9,1,26,1,335,243,-0.83
32,9,2,24,1,335,241,-1.7
108,10,2,24,1,327,243,-1.26
111,8,1,23,1,327,244,-1.27
32,9,2,21,1,334,243,-1.67
115,11,1,25,1,331,243,-0.83
97,8,2,22,1,332,243,-0.84
98,10,1,23,1,329,244,-0.83
114,11,2,23,1,327,244,-1.25
97,9,2,21,0,321,244,-2.07
115,7,2,25,1,310,244,-3.37
32,8,2,25,1,313,243,-3.37
110,8,1,27,1,340,246,-1.67
111,7,2,25,2,339,244,-0.85
32,8,3,26,2,336,243,-2.97
115,8,3,24,1,333,242,-2.57
97,9,3,23,1,332,242,-3.79
98,8,3,23,1,328,241,-4.59
101,9,2,22,1,322,242,-4.28
115,9,3,23,1,317,239,-5.09
32,8,3,24,1,318,239,-5.51
115,8,2,22,1,322,240,-4.67
105,9,3,25,1,328,240,-3.82
32,9,2,26,1,327,239,-3.43
115,7,3,24,2,325,240,-3.89
111,8,3,24,1,325,240,-3.0
121,7,3,24,1,328,239,-3.0
32,8,3,25,1,322,241,-3.4
99,8,3,23,1,318,241,-3.82
104,10,2,25,1,317,243,-5.13
105,8,2,24,1,320,242,-5.18
99,9,4,21,1,325,240,-4.32
111,9,3,23,1,324,237,-3.92
32,8,3,24,2,323,239,-5.18
99,8,3,24,2,323,241,-4.75
104,9,3,23,1,324,240,-3.4
105,9,3,23,1,320,240,-4.32
99,8,3,23,1,317,239,-4.32
97,8,3,25,1,317,239,-4.71
32,8,3,22,1,314,241,-3.49
111,8,2,22,1,318,240,-3.05
32,9,2,21,2,321,240,-3.05
97,7,3,23,2,324,240,-2.59
109,9,2,23,2,324,239,-2.61
98,8,3,26,2,324,239,-2.53
97,8,3,24,1,328,241,-1.28
115,9,2,24,2,329,240,-2.12
32,8,3,22,2,325,239,-3.92
112,8,3,22,1,323,238,-3.95
117,10,3,22,2,325,238,-4.75
101,7,3,23,2,325,239,-4.35
100,8,4,24,1,322,238,-3.49
101,7,3,21,1,317,237,-5.7
32,9,3,26,1,314,239,-4.75
115,8,4,21,2,315,237,-5.13
101,7,4,21,1,315,236,-5.13
114,8,3,26,1,316,238,-5.61
32,7,3,22,1,316,239,-4.79
113,10,3,25,1,314,239,-5.98
117,8,4,23,1,318,238,-6.36
101,7,4,18,2,323,240,-5.27
32,9,3,25,2,324,237,-3.86
115,9,3,22,2,325,239,-4.75
101,9,4,24,1,324,239,-4.71
97,9,3,25,1,324,239,-5.56
32,8,3,22,1,326,239,-3.43
117,8,3,22,2,324,239,-5.18
110,8,3,26,2,320,239,-4.83
32,8,4,21,2,315,239,-5.61
97,9,4,22,1,312,240,-6.08
110,7,4,21,1,314,238,-6.57
105,7,4,23,2,316,238,-5.75
109,8,4,22,1,315,236,-4.83
97,6,4,21,1,314,237,-5.7
108,8,4,25,1,312,239,-6.08
32,9,4,24,1,315,240,-6.57
100,7,4,22,1,317,239,-6.08
101,9,4,25,2,313,239,-6.03
109,8,4,21,1,306,237,-5.22
97,7,4,22,1,302,239,-6.94
115,8,3,22,1,305,240,-5.18
105,8,3,23,1,308,238,-5.09
97,8,3,22,1,309,238,-4.75
100,8,3,21,1,310,235,-4.35
111,8,3,22,1,309,235,-4.75
32,9,4,21,1,315,238,-5.22
108,6,3,22,1,319,237,-4.79
105,9,4,26,1,317,236,-4.79
115,7,3,20,2,316,234,-4.43
116,7,4,20,2,317,233,-3.92
111,8,3,20,2,315,236,-4.35
32,9,3,23,1,314,236,-3.46
115,9,3,23,2,319,238,-1.28
105,7,3,20,2,318,237,-1.73
63,8,1,21,1,325,239,0.0
32,9,3,23,1,326,240,-1.27
112,10,2,22,2,321,242,-2.55
111,8,3,25,1,321,241,-1.7
114,10,2,25,1,322,240,-2.12
63,9,2,25,2,320,240,-1.7
32,11,3,22,2,328,236,-1.27
97,9,2,23,2,337,237,-0.43
97,9,3,22,3,339,236,-1.29
97,9,2,22,2,342,236,-0.87
97,10,3,24,2,343,235,-1.28
104,8,3,23,2,343,234,-0.87
32,9,3,23,2,337,235,0.0
111,8,2,23,2,345,238,-0.43
117,8,2,20,3,347,238,-0.44
101,9,3,21,2,344,238,-0.87
115,7,3,22,3,344,237,-0.44
32,8,3,24,1,343,238,-1.74
115,9,2,20,3,344,236,-1.77
111,8,3,22,2,347,238,-0.44
121,9,3,21,2,345,237,-1.74
32,8,2,22,2,342,238,-1.31
99,8,2,22,3,342,237,-2.2
104,10,3,23,2,337,238,-0.43
105,7,3,22,2,333,237,-1.76
99,8,3,23,2,330,236,-2.2
97,8,3,23,2,327,236,-2.61
32,8,2,22,2,327,235,-2.66
115,9,3,21,2,333,235,-1.31
105,8,3,25,3,334,233,-2.18
110,9,3,23,2,337,235,-1.31
32,9,3,25,2,340,235,0.0
103,7,3,26,2,340,235,0.0
97,9,3,26,3,339,237,-0.85
102,10,2,21,2,336,236,-2.18
97,8,2,22,2,332,238,-1.74
115,8,2,23,1,332,237,-2.2
32,10,3,21,2,328,234,-1.32
97,8,3,22,2,329,233,-2.18
117,11,3,24,2,328,232,-2.18
113,8,3,22,2,331,232,-3.52
110,9,2,20,2,330,230,-2.64
101,10,3,20,2,330,231,-3.08
117,9,3,20,2,331,231,-3.55
32,9,3,21,2,331,233,-2.64
100,7,2,22,2,332,234,-2.66
101,8,3,21,2,330,232,-0.88
98,6,2,22,2,331,232,-2.66
101,8,3,23,2,334,232,-1.77
114,9,3,20,2,333,231,-2.64
105,9,2,22,2,336,233,-1.76
97,8,3,21,2,336,233,-1.31
32,9,2,25,2,336,236,-1.32
103,9,2,22,2,335,236,-0.87
114,8,3,23,2,332,237,-1.73
97,8,3,24,2,329,236,-3.05
100,10,3,21,2,333,235,-2.61
117,8,3,24,2,333,237,-2.18
97,7,3,22,1,332,236,-1.32
114,9,3,24,2,331,236,-2.18
109,8,3,22,2,333,235,-1.74
101,8,3,21,2,331,235,-1.76
32,9,3,21,2,332,234,-2.18
113,9,3,23,2,329,235,-2.61
117,8,3,22,1,329,235,-2.22
101,8,3,22,2,328,235,-2.66
32,9,3,21,2,327,235,-2.64
98,9,3,20,2,328,236,-3.49
8,8,3,22,2,335,237,-1.31
118,10,3,22,2,339,236,-1.31
101,9,3,21,3,339,237,-1.76
111,10,3,20,3,339,237,-0.86
32,8,4,23,2,338,237,-2.64
109,8,3,22,2,334,236,-1.73
97,9,3,24,2,332,237,-2.64
108,8,4,25,2,333,238,-1.74
46,9,4,26,3,338,238,-1.73
32,9,2,24,2,340,237,-2.16
110,8,3,24,3,339,238,-1.31
111,8,3,25,2,339,238,-1.29
110,7,3,22,2,339,239,-1.32
111,9,3,22,2,338,238,-2.64
32,9,2,22,2,337,237,-1.74
109,8,3,22,2,335,237,-3.02
101,9,3,21,2,334,236,-1.76
110,8,3,23,2,331,237,-2.16
111,9,2,22,2,332,236,-3.05
114,8,3,21,2,333,235,-2.18
32,8,3,21,2,335,235,-2.61
110,9,4,22,2,335,236,-1.31
111,8,3,22,1,335,236,-1.29
32,8,4,22,2,335,236,-1.73
115,9,4,22,2,335,235,-2.64
111,9,3,23,2,333,238,-2.16
121,8,3,22,2,333,237,-2.16
32,8,3,21,2,332,237,-2.64
112,8,4,21,2,333,234,-2.2
101,8,3,24,2,333,235,-4.39
114,8,4,21,2,333,231,-4.91
111,9,4,18,2,332,229,-7.06
32,8,4,21,1,329,231,-7.06
117,8,4,24,1,325,230,-8.0
110,8,4,20,1,322,230,-7.5
97,9,5,25,2,320,231,-7.0
32,7,5,24,2,320,231,-8.87
98,8,4,21,1,319,232,-8.44
97,7,5,24,1,319,232,-8.44
117,8,4,25,1,319,232,-8.44
101,7,4,24,1,322,232,-7.56
108,8,4,24,1,324,232,-7.37
97,6,3,25,1,325,234,-5.75
32,6,4,23,1,322,236,-6.24
116,7,3,25,2,324,236,-6.57
97,8,3,24,1,324,239,-5.22
109,8,3,24,1,325,236,-4.35
112,9,3,23,1,325,238,-5.65
111,8,3,23,1,327,238,-4.75
99,7,4,25,1,329,237,-4.75
111,7,3,24,1,328,238,-3.92
32,6,2,26,1,330,239,-3.55
97,8,3,24,2,336,239,-2.61
97,8,3,25,2,338,238,-3.46
97,8,2,25,2,340,238,-2.14
104,8,3,25,2,340,238,-3.49
32,8,3,24,2,338,237,-2.66
110,7,4,24,2,338,237,-3.08
111,7,3,25,2,336,237,-3.49
32,7,4,21,2,336,236,-4.79
116,6,3,22,1,342,236,-4.39
32,8,3,24,1,352,239,-3.46
118,7,3,23,2,351,240,-3.95
111,8,3,23,1,341,240,-1.71
121,7,3,23,1,330,240,-3.05
32,8,2,25,1,326,240,-3.05
100,8,3,24,1,324,240,-4.39
101,9,3,25,1,318,240,-4.79
99,8,3,25,1,318,240,-5.27
105,8,3,25,1,316,239,-5.22
114,8,3,26,2,317,238,-4.83
32,8,3,22,1,319,238,-4.83
109,7,3,25,2,322,239,-5.75
105,7,2,25,1,324,240,-4.39
32,8,3,22,2,325,240,-4.35
101,8,3,22,1,325,240,-4.83
100,8,3,24,1,324,240,-5.61
97,9,3,24,1,324,240,-3.92
100,8,3,24,1,322,239,-3.89
32,7,3,22,1,323,241,-4.75
